scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
256,2498.543701171875,1939.3739013671875,0.9958794116973877,2454.28955078125,1944.107177734375,0.6417537927627563,2498.419677734375,1951.54345703125,0.30263933539390564,2455.091796875,1943.55615234375,0.9606847763061523,2418.70361328125,1963.839111328125,0.9477353096008301,2453.472900390625,1926.1492919921875,0.9973028898239136,2450.893310546875,1921.7200927734375,0.04712766781449318,2414.704345703125,1962.7099609375,0.058061469346284866
257,2495.938720703125,1909.4954833984375,0.996271014213562,2456.78759765625,1923.427001953125,0.6401429772377014,2495.809326171875,1919.245361328125,0.25819286704063416,2456.20654296875,1924.6612548828125,0.9119306206703186,2423.462646484375,1949.9656982421875,0.9576568007469177,2455.31591796875,1907.369140625,0.9885993003845215,2444.991455078125,1868.9967041015625,0.030779028311371803,2456.673095703125,1914.529052734375,0.05753173679113388
258,2494.656005859375,1879.5164794921875,0.9925750494003296,2456.358642578125,1901.125732421875,0.5607786178588867,2426.7724609375,1929.210693359375,0.5299046635627747,2455.897216796875,1901.8668212890625,0.8708893060684204,2428.34033203125,1929.9345703125,0.9148045778274536,2449.833251953125,1888.17822265625,0.9638561606407166,2417.68701171875,1859.0926513671875,0.18085315823554993,2431.049072265625,1857.921630859375,0.27829840779304504
259,2498.80126953125,1858.909912109375,0.9979863166809082,2461.974365234375,1883.4456787109375,0.7878521084785461,2431.89404296875,1914.019287109375,0.49966660141944885,2461.521484375,1882.746826171875,0.8905996680259705,2433.3251953125,1913.7188720703125,0.9621549844741821,2451.956298828125,1871.6160888671875,0.9767400622367859,2449.545166015625,1868.8243408203125,0.0385272242128849,2430.242919921875,1914.857421875,0.05893336236476898
260,2510.580810546875,1851.2998046875,0.9114465117454529,2468.013671875,1874.5029296875,0.6935100555419922,2436.3017578125,1906.684814453125,0.47718876600265503,2468.939208984375,1875.734375,0.9856786131858826,2438.948486328125,1908.2928466796875,0.9960551261901855,2457.569580078125,1862.4375,0.9871166348457336,2420.84521484375,1916.3367919921875,0.0869930312037468,2431.592529296875,1830.969482421875,0.04946863651275635
261,2515.6533203125,1839.6190185546875,0.9777122735977173,2474.2744140625,1864.7799072265625,0.6568744778633118,2441.388916015625,1896.5958251953125,0.3440483510494232,2474.005126953125,1864.7420654296875,0.9520098567008972,2443.722900390625,1898.018798828125,0.9585024118423462,2460.4150390625,1855.8763427734375,0.978300154209137,2400.65283203125,1866.5390625,0.2587336599826813,2429.270263671875,1822.5460205078125,0.6373898983001709
262,2521.966064453125,1834.91943359375,0.8748840689659119,2480.353759765625,1858.1612548828125,0.657291054725647,2518.697265625,1841.4271240234375,0.5097665190696716,2481.1416015625,1858.264892578125,0.9691380262374878,2448.263427734375,1891.0985107421875,0.9961383938789368,2467.802490234375,1844.9781494140625,0.9928333759307861,2398.736328125,1870.2933349609375,0.9185938239097595,2418.38232421875,1828.0867919921875,0.323236882686615
263,2530.77978515625,1826.796875,0.966127872467041,2483.26611328125,1852.7926025390625,0.6823210120201111,2528.167236328125,1831.1669921875,0.4736361503601074,2484.67431640625,1852.7578125,0.9784128069877625,2453.85791015625,1886.7762451171875,0.9915914535522461,2472.176513671875,1839.998046875,0.992456316947937,2407.28076171875,1871.0164794921875,0.28024524450302124,2412.346923828125,1842.396240234375,0.10153532028198242
264,2534.66748046875,1822.6436767578125,0.9182639122009277,2490.978515625,1847.4425048828125,0.6333686709403992,2532.943359375,1828.7674560546875,0.5883141756057739,2489.891845703125,1846.6080322265625,0.9728248119354248,2458.12353515625,1882.0823974609375,0.9809369444847107,2475.29150390625,1835.62841796875,0.9920810461044312,2417.3798828125,1835.345458984375,0.0780087411403656,2454.041015625,1804.7332763671875,0.4727008640766144
265,2539.7978515625,1821.1424560546875,0.721325695514679,2495.604736328125,1845.7147216796875,0.6466399431228638,2538.167236328125,1828.0386962890625,0.6260286569595337,2495.063720703125,1845.379638671875,0.9385161995887756,2461.480224609375,1880.30517578125,0.9898874163627625,2479.621337890625,1831.1348876953125,0.9872843027114868,2419.629638671875,1862.7012939453125,0.5017918348312378,2416.0146484375,1833.21337890625,0.827951192855835
266,2543.22119140625,1825.5115966796875,0.9752609729766846,2496.6884765625,1846.4971923828125,0.6033002734184265,2457.41162109375,1875.5867919921875,0.20927542448043823,2495.920654296875,1847.3331298828125,0.9288417100906372,2459.966552734375,1878.133056640625,0.9881728291511536,2480.26904296875,1828.6640625,0.9943467974662781,2419.49609375,1860.821533203125,0.571515679359436,2414.297607421875,1828.7677001953125,0.9080455899238586
267,2546.3759765625,1838.60498046875,0.8926003575325012,2496.790771484375,1850.6539306640625,0.6487671136856079,2545.12548828125,1843.4365234375,0.5585830211639404,2497.745849609375,1850.813720703125,0.9853876233100891,2456.878173828125,1875.60546875,0.9760996103286743,2482.0322265625,1828.402587890625,0.9973837733268738,2420.66796875,1856.2403564453125,0.27531570196151733,2416.551025390625,1817.854248046875,0.9685154557228088
268,2550.23193359375,1836.3172607421875,0.7696881294250488,2499.08056640625,1852.31201171875,0.6106727719306946,2456.483154296875,1874.8433837890625,0.33099034428596497,2500.24853515625,1851.4603271484375,0.9862152934074402,2459.133056640625,1877.25537109375,0.9697669148445129,2482.322998046875,1829.8338623046875,0.9977796673774719,2421.495361328125,1857.4051513671875,0.8250277042388916,2412.865966796875,1819.17724609375,0.9560748338699341
269,2546.0478515625,1816.8612060546875,0.7838113903999329,2499.409912109375,1843.0029296875,0.5904495716094971,2462.322021484375,1874.4625244140625,0.2164507359266281,2501.12158203125,1843.7615966796875,0.9878178238868713,2463.1982421875,1876.290771484375,0.9937493801116943,2477.388671875,1826.7718505859375,0.9844648241996765,2418.302978515625,1861.032958984375,0.5326704978942871,2405.687255859375,1829.374755859375,0.9860566854476929
270,2546.666259765625,1808.0880126953125,0.9869562387466431,2499.304931640625,1834.4752197265625,0.5437610745429993,2463.0,1868.7376708984375,0.3594987392425537,2500.70751953125,1834.4256591796875,0.9916965961456299,2464.26708984375,1869.034423828125,0.9779557585716248,2474.7412109375,1819.604736328125,0.9672945141792297,2429.19287109375,1868.55517578125,0.48696431517601013,2399.95703125,1829.4166259765625,0.9681413769721985
271,2550.6259765625,1804.7349853515625,0.9699390530586243,2502.262939453125,1826.8214111328125,0.5181030035018921,2462.9140625,1858.67626953125,0.2805711328983307,2504.22119140625,1827.8271484375,0.9885483980178833,2464.0849609375,1860.34521484375,0.992482602596283,2477.930419921875,1810.4339599609375,0.9789252281188965,2423.60302734375,1856.2291259765625,0.9165223240852356,2401.35546875,1814.5184326171875,0.9851657748222351
272,2552.19140625,1792.7188720703125,0.9981984496116638,2502.718505859375,1819.5189208984375,0.4853064715862274,2464.212890625,1852.1436767578125,0.43668022751808167,2504.080322265625,1819.4305419921875,0.9853936433792114,2466.656005859375,1852.9293212890625,0.9686287641525269,2477.485595703125,1803.9462890625,0.921332597732544,2431.941650390625,1857.5096435546875,0.9754382371902466,2408.1015625,1809.78759765625,0.9663912057876587
273,2544.202880859375,1775.3585205078125,0.993701696395874,2497.901123046875,1807.27197265625,0.4296581447124481,2464.44677734375,1845.8568115234375,0.3922727406024933,2498.52880859375,1807.6396484375,0.9908812046051025,2467.078369140625,1846.3067626953125,0.995328426361084,2474.723388671875,1798.1517333984375,0.9949606657028198,2433.6083984375,1859.2733154296875,0.9930533766746521,2402.399658203125,1818.03515625,0.9110370874404907
274,2536.4072265625,1758.942138671875,0.9943411350250244,2494.603515625,1796.372802734375,0.38259357213974,2462.110595703125,1834.5687255859375,0.28622886538505554,2493.39208984375,1795.45654296875,0.9897013902664185,2464.0576171875,1833.871826171875,0.9852167367935181,2470.483642578125,1787.9036865234375,0.9929860234260559,2430.985107421875,1851.7154541015625,0.98537677526474,2397.1455078125,1813.80517578125,0.9355620741844177
275,2531.85498046875,1753.55029296875,0.9875748753547668,2492.1611328125,1786.52197265625,0.4591480791568756,2459.828369140625,1825.99560546875,0.4569900333881378,2491.53466796875,1785.1439208984375,0.9534474611282349,2462.3525390625,1825.5181884765625,0.9821434617042542,2468.406005859375,1780.66552734375,0.9978141784667969,2425.18701171875,1838.9422607421875,0.9859794974327087,2388.536376953125,1803.2161865234375,0.9516354203224182
276,2526.2529296875,1740.8592529296875,0.960343599319458,2485.52392578125,1778.0113525390625,0.51124107837677,2454.9658203125,1817.47705078125,0.6098574995994568,2486.251220703125,1778.1444091796875,0.9812610149383545,2456.978271484375,1817.609375,0.9580993056297302,2463.0205078125,1773.8548583984375,0.970066487789154,2425.365966796875,1836.0196533203125,0.9864985942840576,2385.48974609375,1801.99462890625,0.9705872535705566
277,2513.244384765625,1723.7967529296875,0.9954947233200073,2479.29931640625,1763.830078125,0.17074425518512726,2449.84765625,1807.392822265625,0.7641757726669312,2477.97900390625,1762.1285400390625,0.9866695404052734,2452.6142578125,1806.2347412109375,0.9774291515350342,2456.078857421875,1767.858154296875,0.9862368106842041,2426.462646484375,1834.5164794921875,0.9891878962516785,2382.3818359375,1807.0787353515625,0.9685750007629395
278,2505.353271484375,1709.6314697265625,0.9923045039176941,2472.677490234375,1750.748291015625,0.36013534665107727,2446.386962890625,1795.2161865234375,0.416288286447525,2471.68896484375,1750.3421630859375,0.9810969829559326,2448.967041015625,1794.19287109375,0.9900631308555603,2449.273193359375,1756.0460205078125,0.9347371459007263,2423.873779296875,1825.7425537109375,0.9933488965034485,2376.373291015625,1800.9658203125,0.9747081398963928
279,2507.46923828125,1696.8023681640625,0.9961879849433899,2470.505615234375,1738.7471923828125,0.35182273387908936,2443.26025390625,1781.987548828125,0.5398695468902588,2470.3271484375,1737.546142578125,0.9668290615081787,2445.073486328125,1781.4476318359375,0.9714711904525757,2445.822265625,1745.484130859375,0.975655734539032,2414.47802734375,1811.95458984375,0.9914002418518066,2368.855712890625,1785.295654296875,0.9871750473976135
280,2511.542724609375,1679.9990234375,0.9983874559402466,2471.517578125,1722.669189453125,0.44273051619529724,2443.546875,1765.0557861328125,0.5093759894371033,2471.45654296875,1721.2042236328125,0.9553850293159485,2445.1279296875,1764.4027099609375,0.9813994765281677,2442.917724609375,1731.6573486328125,0.9717634320259094,2414.3642578125,1796.91259765625,0.9911227226257324,2366.105712890625,1771.49560546875,0.9674185514450073
281,2509.010986328125,1659.8602294921875,0.9913851022720337,2470.71142578125,1704.4803466796875,0.31400880217552185,2440.428955078125,1746.0489501953125,0.4026922881603241,2469.24267578125,1702.5567626953125,0.9708554148674011,2443.843505859375,1746.34765625,0.9891001582145691,2441.784423828125,1712.480712890625,0.9853217601776123,2413.136962890625,1779.7008056640625,0.994161069393158,2365.261474609375,1755.12890625,0.9539660811424255
282,2504.836669921875,1649.394287109375,0.9962645173072815,2467.373779296875,1693.7666015625,0.3048259913921356,2436.677734375,1731.8472900390625,0.47588470578193665,2465.816650390625,1690.8326416015625,0.9908916354179382,2438.4892578125,1731.6771240234375,0.9906244874000549,2440.289794921875,1696.9415283203125,0.9916024804115295,2408.053955078125,1762.691162109375,0.9857956171035767,2361.490478515625,1735.159423828125,0.968177318572998
283,2503.93896484375,1647.26513671875,0.9960780739784241,2464.10009765625,1686.0966796875,0.587064802646637,2432.52099609375,1725.5048828125,0.511362612247467,2462.302001953125,1684.004638671875,0.9938986301422119,2433.876708984375,1725.106689453125,0.9669440388679504,2439.4990234375,1686.3397216796875,0.9930572509765625,2408.02685546875,1751.6590576171875,0.9884965419769287,2364.1669921875,1721.309814453125,0.9539416432380676
284,2494.040771484375,1641.870849609375,0.9936805963516235,2459.283935546875,1681.8131103515625,0.4562550187110901,2509.0888671875,1793.942138671875,0.19496673345565796,2456.458740234375,1680.3883056640625,0.9716948866844177,2433.43603515625,1720.7861328125,0.9881815314292908,2438.32568359375,1680.689697265625,0.9925915002822876,2416.400146484375,1747.0084228515625,0.9885272979736328,2372.361572265625,1718.488037109375,0.9934874773025513
285,2486.496826171875,1634.2845458984375,0.9961819648742676,2451.947998046875,1675.6298828125,0.39433521032333374,2430.420654296875,1718.13232421875,0.201054647564888,2451.952392578125,1675.03857421875,0.9640254378318787,2430.773193359375,1718.366455078125,0.9919111132621765,2436.520263671875,1680.4888916015625,0.9817010760307312,2420.510009765625,1747.012451171875,0.9810796976089478,2378.227783203125,1721.4569091796875,0.5732207894325256
286,2476.714111328125,1634.429931640625,0.9968591928482056,2449.65771484375,1677.90380859375,0.3058933913707733,2428.434814453125,1723.8206787109375,0.4744694232940674,2447.109619140625,1676.991455078125,0.969382643699646,2430.216064453125,1724.35009765625,0.9403324723243713,2433.417236328125,1683.3956298828125,0.9361372590065002,2421.580078125,1752.0460205078125,0.9775936603546143,2380.7939453125,1736.7440185546875,0.9270086884498596
287,2473.41162109375,1632.6925048828125,0.9954535961151123,2448.198974609375,1683.9129638671875,0.3331698775291443,2429.8251953125,1729.40380859375,0.31767451763153076,2447.46923828125,1680.93994140625,0.9737139344215393,2431.877685546875,1728.6865234375,0.9889740943908691,2430.49072265625,1690.52880859375,0.930620014667511,2426.133544921875,1762.795166015625,0.9884598255157471,2383.3056640625,1753.2467041015625,0.9612406492233276
288,2471.86279296875,1635.0953369140625,0.9977831244468689,2448.2587890625,1688.86669921875,0.4196412265300751,2435.631103515625,1736.8768310546875,0.48069438338279724,2446.83544921875,1686.095458984375,0.9427858591079712,2437.874755859375,1738.072265625,0.9871375560760498,2432.42919921875,1697.79443359375,0.9822876453399658,2431.4248046875,1772.421630859375,0.9626049995422363,2389.263427734375,1761.5111083984375,0.9449558854103088
289,2470.4677734375,1645.193115234375,0.9890097975730896,2448.925048828125,1700.6712646484375,0.4451778829097748,2439.43994140625,1746.4080810546875,0.45666763186454773,2447.2099609375,1697.4822998046875,0.9643572568893433,2442.05224609375,1746.1595458984375,0.9928638339042664,2432.999267578125,1707.990966796875,0.9415857195854187,2436.681640625,1776.08056640625,0.9782816767692566,2394.2490234375,1762.58984375,0.56038898229599
290,2475.709228515625,1656.1063232421875,0.9754931330680847,2455.13720703125,1706.1856689453125,0.49610796570777893,2443.3974609375,1752.8326416015625,0.3430770933628082,2452.983642578125,1704.7625732421875,0.8938213586807251,2444.830078125,1753.406494140625,0.9764223098754883,2440.457275390625,1711.88671875,0.9705153703689575,2438.10693359375,1781.3282470703125,0.9878789782524109,2399.68017578125,1765.3118896484375,0.40237191319465637
291,2480.140869140625,1663.3184814453125,0.9938892126083374,2457.93408203125,1713.4139404296875,0.42253533005714417,2444.489990234375,1761.1060791015625,0.5008054971694946,2455.890869140625,1711.762451171875,0.9340539574623108,2447.735595703125,1759.4765625,0.9608650207519531,2441.720947265625,1717.12158203125,0.964523434638977,2434.2744140625,1784.4736328125,0.909814178943634,2402.969970703125,1762.8431396484375,0.6637049317359924
292,2480.347900390625,1671.6248779296875,0.9860073924064636,2457.257080078125,1721.1522216796875,0.6177504658699036,2444.239990234375,1767.332275390625,0.33070099353790283,2455.2998046875,1720.0953369140625,0.9266072511672974,2445.974365234375,1766.9935302734375,0.9787679314613342,2441.245849609375,1724.9754638671875,0.8488272428512573,2436.267822265625,1793.325927734375,0.9415653347969055,2400.43212890625,1773.620361328125,0.2940749228000641
293,2481.330810546875,1683.2508544921875,0.9991397857666016,2458.658447265625,1730.9478759765625,0.381420761346817,2443.310791015625,1778.884033203125,0.30443328619003296,2456.359130859375,1728.7359619140625,0.9653973579406738,2445.262451171875,1777.520751953125,0.9749880433082581,2440.24072265625,1734.1275634765625,0.8971386551856995,2434.409912109375,1803.0267333984375,0.9535689353942871,2395.374755859375,1783.3994140625,0.7173364758491516
294,2479.083740234375,1692.458251953125,0.9959192872047424,2456.443359375,1738.6746826171875,0.30458375811576843,2440.2890625,1784.9007568359375,0.4411925673484802,2454.783447265625,1736.991455078125,0.9441491961479187,2442.027587890625,1786.6002197265625,0.9687785506248474,2439.425537109375,1743.693603515625,0.9238836765289307,2429.99658203125,1811.9349365234375,0.9661862850189209,2392.114501953125,1790.3079833984375,0.7047448754310608
295,2477.835693359375,1695.0064697265625,0.9932460784912109,2454.00146484375,1743.3828125,0.2812964916229248,2438.962890625,1790.87890625,0.4788954257965088,2452.8876953125,1743.32080078125,0.9740166068077087,2441.820068359375,1790.147216796875,0.9749252796173096,2437.81640625,1747.591552734375,0.9783741235733032,2426.31298828125,1817.6829833984375,0.9726471304893494,2386.298095703125,1795.5098876953125,0.9014564156532288
296,2479.83984375,1706.668212890625,0.9942029118537903,2453.41015625,1750.906005859375,0.4052022397518158,2437.7275390625,1795.5557861328125,0.48712602257728577,2453.80224609375,1749.49853515625,0.9756687879562378,2440.537109375,1795.826416015625,0.9927381873130798,2437.5703125,1751.25439453125,0.9762856960296631,2425.701171875,1820.759521484375,0.9747193455696106,2385.786376953125,1797.1060791015625,0.8894016742706299
297,2484.2099609375,1715.3316650390625,0.9994762539863586,2455.81689453125,1755.5780029296875,0.45652058720588684,2436.621337890625,1799.9954833984375,0.4723556935787201,2456.0986328125,1753.8170166015625,0.9269867539405823,2438.62646484375,1800.4527587890625,0.9863080382347107,2438.341796875,1753.3331298828125,0.9388212561607361,2422.546875,1820.892333984375,0.9529910087585449,2385.033203125,1794.9091796875,0.4501834213733673
298,2492.522705078125,1727.407470703125,0.9875841736793518,2459.605712890625,1764.1461181640625,0.5623176097869873,2436.39306640625,1803.810546875,0.5740744471549988,2457.48681640625,1763.4893798828125,0.9919871091842651,2438.71044921875,1804.19482421875,0.974102258682251,2440.809326171875,1755.896240234375,0.9644673466682434,2422.125,1820.4166259765625,0.865709662437439,2418.24853515625,1730.4393310546875,0.27909812331199646
299,2496.50048828125,1733.5653076171875,0.9833889007568359,2463.23583984375,1768.96923828125,0.49426811933517456,2437.707763671875,1809.173095703125,0.6634463667869568,2463.3994140625,1768.2979736328125,0.9618663787841797,2440.997802734375,1808.725341796875,0.9824507832527161,2447.485595703125,1759.36279296875,0.9433683753013611,2421.267822265625,1821.358642578125,0.8682135343551636,2421.64404296875,1729.8367919921875,0.5358827114105225
300,2502.631591796875,1741.3302001953125,0.9704694747924805,2466.048095703125,1774.9322509765625,0.5374522805213928,2440.317138671875,1813.4227294921875,0.3693009316921234,2467.099365234375,1776.2281494140625,0.9899430274963379,2443.72021484375,1814.593994140625,0.9862622022628784,2449.076416015625,1762.26123046875,0.9805166125297546,2420.6064453125,1824.248046875,0.837928295135498,2420.343994140625,1733.9261474609375,0.4274294972419739
301,2516.746337890625,1763.5787353515625,0.9980499744415283,2473.013671875,1786.54150390625,0.6480069160461426,2439.024658203125,1820.04248046875,0.698396623134613,2472.751953125,1785.9981689453125,0.8972369432449341,2441.14990234375,1819.95263671875,0.9669070243835449,2456.01513671875,1769.7325439453125,0.9783638119697571,2424.06640625,1830.13134765625,0.2831090986728668,2420.51513671875,1735.3721923828125,0.34136977791786194
302,2524.982421875,1783.6678466796875,0.960993230342865,2481.527099609375,1803.3209228515625,0.6021246314048767,2441.425048828125,1826.98388671875,0.24764524400234222,2482.892822265625,1803.1544189453125,0.9860904216766357,2443.4462890625,1828.1400146484375,0.9846361875534058,2463.1162109375,1780.23193359375,0.980759859085083,2413.75634765625,1816.5767822265625,0.8023310899734497,2386.430419921875,1770.6278076171875,0.7699480056762695
303,2442.752197265625,1740.61572265625,0.4247683882713318,2491.20703125,1817.312744140625,0.32349899411201477,2447.5908203125,1835.32666015625,0.10329048335552216,2491.784912109375,1816.8114013671875,0.9836736917495728,2448.928466796875,1835.79150390625,0.9843564629554749,2472.615966796875,1788.663818359375,0.9777276515960693,2419.057861328125,1819.5538330078125,0.857542872428894,2390.2822265625,1765.1171875,0.9951295852661133
304,2541.717529296875,1831.6435546875,0.19356080889701843,2498.72705078125,1831.13330078125,0.38064658641815186,2532.39208984375,1836.7908935546875,0.20417983829975128,2498.1123046875,1831.3773193359375,0.9904252886772156,2456.172607421875,1847.828125,0.9809040427207947,2480.83251953125,1802.3609619140625,0.978325366973877,2420.38037109375,1824.4708251953125,0.9437516331672668,2401.818603515625,1773.6673583984375,0.9869987368583679
305,2437.763916015625,1848.93408203125,0.18562345206737518,2503.0888671875,1849.6190185546875,0.28124767541885376,2545.664794921875,1863.8814697265625,0.3234086036682129,2503.889892578125,1848.220458984375,0.9888940453529358,2457.0576171875,1860.21435546875,0.9931554198265076,2488.2529296875,1816.9547119140625,0.9720888733863831,2423.296875,1830.5435791015625,0.893923282623291,2408.31005859375,1777.1976318359375,0.9886792302131653
306,2471.852294921875,1771.7366943359375,0.6170060634613037,2507.617431640625,1864.442626953125,0.4410085082054138,2548.98974609375,1870.4544677734375,0.17830553650856018,2507.793212890625,1862.7030029296875,0.986566960811615,2460.545166015625,1871.525634765625,0.9781481027603149,2492.3779296875,1830.125244140625,0.994053065776825,2422.50439453125,1836.70703125,0.44723355770111084,2414.474365234375,1784.9698486328125,0.9515071511268616
307,2546.156005859375,1874.7860107421875,0.44024398922920227,2513.3828125,1871.4112548828125,0.30829930305480957,2540.1103515625,1877.99853515625,0.4959677457809448,2513.001708984375,1871.2244873046875,0.9944049119949341,2466.281005859375,1881.78759765625,0.9949252605438232,2497.35693359375,1838.316162109375,0.9925615191459656,2424.650634765625,1841.5147705078125,0.9566913843154907,2412.893798828125,1800.3892822265625,0.958497166633606
308,2550.914306640625,1872.74609375,0.7628780007362366,2515.41552734375,1871.721923828125,0.4541868269443512,2543.06201171875,1877.2720947265625,0.7027811408042908,2515.2666015625,1872.4290771484375,0.9951111674308777,2471.482421875,1886.72216796875,0.9933171272277832,2499.050537109375,1843.3116455078125,0.9976065158843994,2425.493408203125,1852.7706298828125,0.4887561500072479,2410.642578125,1809.042236328125,0.9539660811424255
309,2551.776611328125,1868.2158203125,0.6083280444145203,2514.8408203125,1867.899658203125,0.35736849904060364,2549.2509765625,1875.255615234375,0.37776899337768555,2515.867431640625,1867.5113525390625,0.9963189363479614,2471.3681640625,1886.5047607421875,0.9930323362350464,2494.57763671875,1841.0723876953125,0.9899981617927551,2424.968505859375,1853.776123046875,0.8203558921813965,2407.77783203125,1812.3114013671875,0.9939897060394287
310,2551.595703125,1869.2281494140625,0.1974509358406067,2517.323974609375,1867.50634765625,0.3351065516471863,2468.583740234375,1880.093505859375,0.13349951803684235,2518.2177734375,1867.2291259765625,0.9972852468490601,2470.665771484375,1881.2288818359375,0.9940693378448486,2497.129638671875,1837.0325927734375,0.9925169348716736,2423.73046875,1851.2689208984375,0.8123056292533875,2410.084228515625,1805.211181640625,0.9649990200996399
311,2555.429443359375,1862.7825927734375,0.602867841720581,2516.680419921875,1864.18994140625,0.39922940731048584,2550.6806640625,1868.5819091796875,0.1672363132238388,2517.807373046875,1863.6151123046875,0.9928559064865112,2469.869140625,1880.897216796875,0.9953889846801758,2495.148681640625,1836.6402587890625,0.9876452088356018,2423.756591796875,1849.9542236328125,0.9493438005447388,2409.717529296875,1804.2813720703125,0.9828855991363525
312,2555.23046875,1862.1134033203125,0.8272623419761658,2514.812744140625,1863.1263427734375,0.4232477843761444,2551.468017578125,1868.29541015625,0.4861057996749878,2515.926513671875,1863.4664306640625,0.9937905669212341,2467.401611328125,1880.4293212890625,0.9952002763748169,2492.366455078125,1835.0032958984375,0.9626479744911194,2423.56787109375,1851.98974609375,0.9090437889099121,2407.140869140625,1804.6129150390625,0.9928112626075745
313,2558.00732421875,1864.2276611328125,0.8851358890533447,2517.273193359375,1863.802734375,0.39244112372398376,2556.63671875,1869.9034423828125,0.19137278199195862,2518.0732421875,1862.8665771484375,0.9929545521736145,2468.41259765625,1879.515869140625,0.9962862730026245,2493.70166015625,1835.097900390625,0.9646986126899719,2424.236083984375,1853.6790771484375,0.92818683385849,2407.7783203125,1804.6051025390625,0.991752564907074
314,2557.241455078125,1866.1846923828125,0.7437735199928284,2517.6611328125,1863.8912353515625,0.4012029767036438,2555.17919921875,1873.48828125,0.34188830852508545,2518.59619140625,1863.168701171875,0.9912357330322266,2469.961181640625,1880.2227783203125,0.9963966012001038,2495.16162109375,1835.4993896484375,0.9831489324569702,2426.690673828125,1853.370849609375,0.938197135925293,2408.77197265625,1804.3880615234375,0.9877153038978577
315,2554.074462890625,1865.84716796875,0.7074667811393738,2514.961669921875,1864.71923828125,0.4147736430168152,2464.52880859375,1879.550537109375,0.15818127989768982,2514.4833984375,1865.1300048828125,0.9969998002052307,2466.721435546875,1881.010498046875,0.9913978576660156,2492.50439453125,1836.549072265625,0.9534330368041992,2423.789794921875,1854.6563720703125,0.9103525876998901,2408.549560546875,1804.682373046875,0.9880096316337585
316,2552.77685546875,1866.0611572265625,0.6333176493644714,2513.28125,1866.3912353515625,0.3896796703338623,2551.93212890625,1874.1297607421875,0.7062320709228516,2512.86865234375,1866.5521240234375,0.9958035349845886,2464.888427734375,1883.915283203125,0.9811809062957764,2490.75048828125,1838.37646484375,0.9662108421325684,2423.01513671875,1856.6492919921875,0.9500990509986877,2407.254150390625,1807.9942626953125,0.9922078251838684
317,2555.85546875,1870.8992919921875,0.5683420896530151,2516.7119140625,1869.330078125,0.4103754758834839,2553.835205078125,1878.6929931640625,0.6925678849220276,2516.68310546875,1869.0731201171875,0.9959523677825928,2466.172119140625,1886.3359375,0.9893179535865784,2494.18701171875,1840.6224365234375,0.9732841849327087,2422.37548828125,1860.3349609375,0.9777927398681641,2405.8291015625,1810.628662109375,0.9946597218513489
318,2556.773193359375,1868.8560791015625,0.7218323945999146,2517.25146484375,1869.3946533203125,0.3925599157810211,2553.307373046875,1877.353271484375,0.4800470471382141,2518.122314453125,1868.91748046875,0.9938657879829407,2469.469482421875,1886.8212890625,0.9941306710243225,2495.06689453125,1840.437744140625,0.9781007766723633,2423.5576171875,1862.3607177734375,0.9733651876449585,2406.640869140625,1811.3411865234375,0.9936920404434204
319,2556.6474609375,1863.83984375,0.777816891670227,2517.705078125,1865.8017578125,0.4325208067893982,2555.981689453125,1870.4410400390625,0.5095635056495667,2518.305419921875,1865.450439453125,0.9954516291618347,2469.88427734375,1884.7607421875,0.9949696660041809,2495.918701171875,1836.5960693359375,0.9666579961776733,2424.09716796875,1861.6580810546875,0.9597535729408264,2405.9638671875,1810.7449951171875,0.9932606816291809
320,2558.5009765625,1864.28076171875,0.8161489367485046,2518.156494140625,1865.0091552734375,0.43682393431663513,2553.57861328125,1870.234375,0.5171082019805908,2519.267822265625,1863.652099609375,0.989293098449707,2470.057373046875,1882.1380615234375,0.9954374432563782,2498.304443359375,1836.273193359375,0.9752047657966614,2423.974365234375,1859.5067138671875,0.9842521548271179,2407.635009765625,1809.143798828125,0.9899899959564209
